positions,artists,titles
78,BRUCE SPRINGSTEEN,SANTA CLAUS IS COMIN' TO TOWN
79,KATY PERRY,COZY LITTLE CHRISTMAS
80,DARYL HALL & JOHN OATES,JINGLE BELL ROCK
81,WAITRESSES,CHRISTMAS WRAPPING
82,BRITNEY SPEARS,MY ONLY WISH (THIS YEAR)
83,GREG LAKE,I BELIEVE IN FATHER CHRISTMAS
84,CHRIS DE BURGH,A SPACEMAN CAME TRAVELLING
85,JESSICA DARROW,SURFACE PRESSURE
86,CKAY,LOVE NWANTITI (AH AH AH)
87,MARIAH CAREY,CHRISTMAS (BABY PLEASE COME HOME)
88,QUEEN,THANK GOD IT'S CHRISTMAS
89,AVA MAX,CHRISTMAS WITHOUT YOU
90,CENTRAL CEE,DAILY DUPPY
91,LIAM PAYNE FT DIXIE D'AMELIO,NAUGHTY LIST
92,DOLLY PARTON & MICHAEL BUBLE,CUDDLE UP COZY DOWN CHRISTMAS
93,STEVIE WONDER,WHAT CHRISTMAS MEANS TO ME
94,TONY BENNETT,WINTER WONDERLAND
95,MARIAH CAREY/A GRANDE/J HUDSON,OH SANTA
96,ABBA,LITTLE THINGS
97,SUMMER WALKER,I WANT TO COME HOME FOR CHRISTMAS
98,ALESSIA CARA,JINGLE BELL ROCK
99,LEONA LEWIS FT NE-YO,KISS ME IT'S CHRISTMAS
100,OLIVIA RODRIGO,GOOD 4 U
