positions,artists,titles
52,MARC ALMOND,THE BOY WHO CAME BACK
53,THE SISTERS OF MERCY,BODY AND SOUL/TRAIN
54,THE BLUEBELLS,YOUNG AT HEART
55,ALISON MOYET,LOVE RESURRECTION
56,PATRICE RUSHEN,FEELS SO REAL (WON'T LET GO)
57,SADE,WHEN AM I GOING TO MAKE A LIVING
58,MADONNA,BORDERLINE
59,TWISTED SISTER,WE'RE NOT GONNA TAKE IT
60,THE FATBACK BAND,I FOUND LOVIN'
61,SWANS WAY,ILLUMINATIONS
62,EVERYTHING BUT THE GIRL,EACH AND EVERY ONE
63,ORCHESTRAL MANOEUVRES IN THE DARK,LOCOMOTION
64,THE PRETENDERS,THIN LINE BETWEEN LOVE AND HATE
65,SURFACE,WHEN YOUR 'EX' WANTS YOU BACK
66,ROGER TAYLOR,MAN ON FIRE
67,BOBBY WOMACK,TELL ME WHY
68,THE PSYCHEDELIC FURS,THE GHOST IN YOU
69,JEFFREY OSBORNE,ON THE WINGS OF LOVE
70,LEE GREENWOOD,THE WIND BENEATH MY WINGS
71,TRACIE,(I LOVE YOU) WHEN YOU SLEEP
72,JEFFREY OSBORNE,STAY WITH ME TONIGHT
73,THE GAP BAND,JAMMIN' IN AMERICA
74,JIM STEINMAN AND FIRE INC,TONIGHT IS WHAT IT MEANS TO BE YOU
75,THE HUMAN LEAGUE,THE LEBANON
76,BILLY IDOL,EYES WITHOUT A FACE
77,LJ REYNOLDS,DON'T LET NOBODY HOLD YOU DOWN
78,MIGHTY WAH!,COME BACK
79,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,BEAT STREET BREAKDOWN
80,WINDJAMMER,TOSSING AND TURNING
81,I-LEVEL,IN THE RIVER
82,RONI GRIFFITH,(THE BEST PART OF) BREAKIN' UP {1984}
83,HI TENSION,RAT RACE
84,ONE WAY,MR GROOVE
85,PETER SCHILLING,MAJOR TOM (COMING HOME)
86,DIFFORD AND TILBROOK,LOVE'S CRASHING WAVES
87,BLACK LACE,AGADOO
88,HANOI ROCKS,UP AROUND THE BEND
89,WASP,ANIMAL (FUCK LIKE A BEAST)
90,THOMAS DOLBY,DISSIDENTS
91,THE SOS BAND,TELL ME IF YOU STILL CARE
92,TOM ROBINSON,BACK IN THE OLD COUNTRY
93,THE FALL,OH BROTHER
94,DEAD OR ALIVE,WHAT I WANT {1984}
95,THE BLUEBELLS,I'M FALLING
96,FOSTER & ALLEN,JUST FOR OLD TIME'S SAKE
97,SCRITTI POLITTI,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN)
98,RUFUS AND CHAKA KHAN,ONE MILLION KISSES
99,LATIN ELECTRICA,LATIN ELECTRICA
100,JOE JACKSON,BE MY NUMBER TWO
