positions,artists,titles
83,LL COOL J FEATURING UNCLE L,THE BOOMIN' SYSTEM FT UNCLE L
84,GLEN GOLDSMITH FEATURING MC HAMMER,YOU'VE GOT ME DANCIN' FT MC HAMMER
85,THE DARLING BUDS,CRYSTAL CLEAR
86,DREAD ZEPPELIN,HEARTBREAKER/HEARTBREAK HOTEL/YOUR TIME IS GONNA COME
87,BOCCA JUNIORS,RAISE (63 STEPS TO HEAVEN)
88,SPLASH,I NEED RHYTHM
89,HISTORY FEATURING MADELEINE JO,BETTER WORLD FT MADELEINE JO
90,CHRIS DE BURGH,DON'T PAY THE FERRYMAN (LIVE)
91,CRAMPS,CREATURES FROM THE BLACK LEATHER LAGOON
92,ASSOCIATES,FIRE TO ICE
93,SINDECUT,LIVE THE LIFE
94,DIO,HEY ANGEL
95,SUNSONIC,ROLL MY BODY
96,MIMMO MIX FEATURING VALERIE,CHAINS FT VALERIE
97,JK25,LET IT ALL HANG ON '90
98,PLUTONIC,TUBULAR BELLS
99,MELLOW MAN ACE,MENTIROSA
100,SNAP!,THE POWER
