positions,artists,titles
44,QUEEN,THE INVISIBLE MAN
45,GLORIA ESTEFAN,OYE MI CANTO (HEAR MY VOICE)
46,CRY SISCO!,AFRO DIZZI ACT
47,KARYN WHITE,SECRET RENDEZVOUS {1989 RE-RELEASE}
48,TIN MACHINE,TIN MACHINE/MAGGIE'S FARM (LIVE)
49,GLORIA ESTEFAN,DON'T WANNA LOSE YOU
50,SPANDAU BALLET,BE FREE WITH YOUR LOVE
51,IAN McCULLOCH,PROUD TO FALL
52,ELTON JOHN,HEALING HANDS
53,NWA,EXPRESS YOURSELF
54,THEN JERICO,SUGAR BOX
55,SUGARCUBES,REGINA
56,SONIA,YOU'LL NEVER STOP ME FROM LOVING YOU
57,CURIOSITY KILLED THE CAT,NAME AND NUMBER
58,NEW ORDER,RUN 2
59,CHER,IF I COULD TURN BACK TIME
60,JODY WATLEY WITH ERIC B AND RAKIN,FRIENDS
61,GRAHAM KENDRICK,LET THE FLAME BURN BRIGHTER
62,MICHAELA,H-A-P-P-Y RADIO
63,NEW KIDS ON THE BLOCK,HANGIN' TOUGH
64,RICHIE RICH,SALSA HOUSE
65,WATERFRONT,NATURE OF LOVE {1989 RE-RELEASE}
66,LA MIX FEATURING KEVIN HENRY,LOVE TOGETHER FT KEVIN HENRY
67,POP WILL EAT ITSELF,VERY METAL NOISE POLLUTION EP
68,RAZE,BREAK 4 LOVE
69,DANNY WILSON,NEVER GONNA BE THE SAME
70,NENEH CHERRY,KISSES ON THE WIND
71,BETTY WRIGHT,KEEP LOVE NEW
72,HAZELL DEAN,LOVE PAINS
73,GUN,MONEY (EVERYBODY LOVES HER)
74,LOVE DECREE,SOMETHING SO REAL (CHINHEADS THEME)
75,BIBLE,HONEY BE GOOD
76,THE MIGHTY LEMON DROPS,INTO THE HEART OF LOVE
77,SILVER BULLET,BRING FORTH THE GUILLOTINE
78,ALISHA WARREN,TOUCH ME
79,GINA LATINO,NO SORRY
80,JULIA FORDHAM,LOCK AND KEY
81,SOUL II SOUL,BACK TO LIFE (HOWEVER DO YOU WANT ME)
82,WRECKX-N-EFFECT,NEW JACK SWING
83,BARRY MANILOW,ONE THAT GOT AWAY
84,ZIGGY MARLEY AND THE MELODY MAKERS,LOOK WHO'S DANCING
85,HAPPY MONDAYS,WFL (WROTE FOR LUCK)
86,THE CALL,LET THE DAY BEGIN
87,KATRINA AND THE WAVES,THAT'S THE WAY
88,45 KING,THE KING IS HERE/THE 900 NUMBER
89,DIGITAL UNDERGROUND,DOOWUTCHYALIKE
90,CLAYTOWN TROUPE,HEY LORD
91,LONNIE GORDON,IT'S NOT OVER (LET NO MAN PUT ASUNDER)
92,THE POGUES,WHITE CITY
93,KARIYA,LET ME LOVE YOU FOR TONIGHT
94,GHOST DANCE,CELEBRATE
95,RANDY CRAWFORD/ERIC CLAPTON/DAVID SANBORN,KNOCKIN' ON HEAVEN'S DOOR
96,MARINES,SAY GOODBYE
97,IAN MEESON AND BELINDA GILLETT,WHO WANTS TO LIVE FOREVER
98,RUNRIG,NEWS FROM HEAVEN
99,EXPOSE,WHAT YOU DON'T KNOW
100,BALAAM AND THE ANGEL,I TOOK A LITTLE
